3,FB,2016/04/28,16:11:27,116.66,83839595
3,FB,2016/04/28,16:11:36,116.68,83858592
3,FB,2016/04/28,16:11:40,116.68,83860775
3,FB,2016/04/28,16:11:49,116.70,83891872
3,FB,2016/04/28,16:12:27,116.73,84063877
3,FB,2016/04/28,16:12:37,116.72,84097035
3,FB,2016/04/28,16:12:41,116.70,84113313
3,FB,2016/04/28,16:12:50,116.69,84137502
3,FB,2016/04/28,16:13:28,116.75,84272084
3,FB,2016/04/28,16:13:38,116.77,84305621
3,FB,2016/04/28,16:13:42,116.77,84305621
3,FB,2016/04/28,16:13:51,116.85,84438909
3,FB,2016/04/28,16:14:29,116.79,84694097
3,FB,2016/04/28,16:14:38,116.85,84749775
3,FB,2016/04/28,16:14:42,116.78,84764833
3,FB,2016/04/28,16:14:52,116.75,84848414
3,FB,2016/04/28,16:15:30,116.73,85993557
3,FB,2016/04/28,16:15:39,116.73,85993648
3,FB,2016/04/28,16:15:43,116.73,85993648
3,FB,2016/04/28,16:15:52,116.73,85993873
3,FB,2016/04/28,16:16:30,116.73,86004747
3,FB,2016/04/28,16:16:44,116.73,86012082
3,FB,2016/04/28,16:16:45,116.73,86012082
3,FB,2016/04/28,16:16:53,116.73,86016182
3,FB,2016/04/28,16:17:45,116.73,86031323
3,FB,2016/04/28,16:17:46,116.73,86031723
3,FB,2016/04/28,16:17:54,116.73,86033223
3,FB,2016/04/28,16:18:45,116.73,86054974
3,FB,2016/04/28,16:18:46,116.73,86055524
3,FB,2016/04/28,16:18:55,116.73,86055524
3,FB,2016/04/28,16:19:46,116.73,86069829
3,FB,2016/04/28,16:19:47,116.73,86070329
3,FB,2016/04/28,16:19:55,116.73,86070929
3,FB,2016/04/28,16:20:47,116.73,86088468
3,FB,2016/04/28,16:20:50,116.73,86089488
3,FB,2016/04/28,16:20:56,116.73,86089903
3,FB,2016/04/28,16:21:48,116.73,86107610
3,FB,2016/04/28,16:21:50,116.73,86107810
3,FB,2016/04/28,16:21:57,116.73,86107810
3,FB,2016/04/28,16:22:48,116.73,86124046
3,FB,2016/04/28,16:22:51,116.73,86124046
3,FB,2016/04/28,16:22:58,116.73,86124096
3,FB,2016/04/28,16:23:49,116.73,86127746
3,FB,2016/04/28,16:23:52,116.73,86127746
3,FB,2016/04/28,16:23:58,116.73,86129046
3,FB,2016/04/28,16:24:50,116.73,86174563
3,FB,2016/04/28,16:24:52,116.73,86178113
3,FB,2016/04/28,16:24:59,116.73,86179213
3,FB,2016/04/28,16:25:52,116.73,86190240
3,FB,2016/04/28,16:25:53,116.73,86190240
3,FB,2016/04/28,16:26:00,116.73,86190865
3,FB,2016/04/28,16:26:53,116.73,86302590
3,FB,2016/04/28,16:26:54,116.73,86302590
3,FB,2016/04/28,16:27:00,116.73,86303736
3,FB,2016/04/28,16:27:53,116.73,86306058
3,FB,2016/04/28,16:27:55,116.73,86306108
3,FB,2016/04/28,16:28:01,116.73,86307108
3,FB,2016/04/28,19:06:30,116.73,87045237
3,FB,2016/04/28,19:07:31,116.73,87045247
3,FB,2016/04/28,19:08:31,116.73,87045262
3,FB,2016/04/28,19:09:32,116.73,87045262
3,FB,2016/04/28,19:10:33,116.73,87045851
3,FB,2016/04/28,19:11:34,116.73,87048815
3,FB,2016/04/28,19:12:35,116.73,87049034
3,FB,2016/04/28,19:13:35,116.73,87049330
3,FB,2016/04/28,19:14:36,116.73,87050348
3,FB,2016/04/28,19:15:37,116.73,87051948
3,FB,2016/04/28,19:16:37,116.73,87051998
3,FB,2016/04/28,19:17:38,116.73,87052008
3,FB,2016/04/28,19:18:39,116.73,87052108
3,FB,2016/04/28,19:19:40,116.73,87052108
3,FB,2016/04/28,19:20:40,116.73,87052208
3,FB,2016/04/28,19:21:41,116.73,87052308
3,FB,2016/04/28,19:22:42,116.73,87052558
3,FB,2016/04/28,19:23:42,116.73,87052642
3,FB,2016/04/28,19:24:43,116.73,87052642
3,FB,2016/04/28,19:25:44,116.73,87053242
3,FB,2016/04/28,19:26:45,116.73,87053302
3,FB,2016/04/28,19:27:45,116.73,87053402
3,FB,2016/04/28,19:28:46,116.73,87053552
3,FB,2016/04/28,19:29:47,116.73,87053857
3,FB,2016/04/28,19:30:47,116.73,87055014
3,FB,2016/04/28,19:31:48,116.73,87055614
3,FB,2016/04/28,19:32:49,116.73,87058914
3,FB,2016/04/28,19:33:50,116.73,87059714
3,FB,2016/04/28,19:34:50,116.73,87060164
3,FB,2016/04/28,19:35:51,116.73,87060464
3,FB,2016/04/28,19:36:52,116.73,87060564
3,FB,2016/04/28,19:37:53,116.73,87061064
3,FB,2016/04/28,19:38:53,116.73,87062914
3,FB,2016/04/28,19:39:54,116.73,87063214
3,FB,2016/04/28,19:40:55,116.73,87063689
3,FB,2016/04/28,19:41:55,116.73,87067352
3,FB,2016/04/28,19:42:56,116.73,87067367
3,FB,2016/04/28,19:43:57,116.73,87070652
3,FB,2016/04/28,19:44:58,116.73,87071608
3,FB,2016/04/28,19:45:58,116.73,87072038
3,FB,2016/04/28,19:46:59,116.73,87072258
3,FB,2016/04/28,19:48:00,116.73,87073748
3,FB,2016/04/28,19:49:01,116.73,87073748
3,FB,2016/04/28,19:50:02,116.73,87074048
3,FB,2016/04/28,19:51:03,116.73,87074348
3,FB,2016/04/28,19:52:03,116.73,87074998
3,FB,2016/04/28,19:53:04,116.73,87075048
3,FB,2016/04/28,19:54:05,116.73,87077398
3,FB,2016/04/28,19:55:06,116.73,87077508
3,FB,2016/04/28,19:56:07,116.73,87078008
3,FB,2016/04/28,19:57:07,116.73,87078008
3,FB,2016/04/28,19:58:08,116.73,87078946
3,FB,2016/04/28,19:59:09,116.73,87078946
3,FB,2016/04/28,20:00:10,116.73,87079400
3,FB,2016/04/28,20:01:11,116.73,87080163
3,FB,2016/04/28,20:02:11,116.73,87080263
3,FB,2016/04/28,20:03:12,116.73,87081263
3,FB,2016/04/28,20:04:13,116.73,87081578
3,FB,2016/04/28,20:05:14,116.73,87083055
3,FB,2016/04/28,20:06:14,116.73,87088465
3,FB,2016/04/28,20:07:17,116.73,87089465
3,FB,2016/04/28,20:08:18,116.73,87095205
3,FB,2016/04/28,20:09:18,116.73,87095365
3,FB,2016/04/28,20:10:19,116.73,87096765
3,FB,2016/04/28,20:11:20,116.73,87097490
3,FB,2016/04/28,20:12:20,116.73,87097990
3,FB,2016/04/28,20:13:21,116.73,87099338
3,FB,2016/04/28,20:14:22,116.73,87106858
3,FB,2016/04/28,20:15:23,116.73,87110080
3,FB,2016/04/28,20:16:23,116.73,87110080
3,FB,2016/04/28,20:17:25,116.73,87110080
3,FB,2016/04/28,20:18:26,116.73,87110080
3,FB,2016/04/28,20:19:27,116.73,87110080
3,FB,2016/04/28,20:20:28,116.73,87110080
3,FB,2016/04/28,20:21:56,116.73,87110080
3,FB,2016/04/28,20:22:57,116.73,87110080
3,FB,2016/04/28,20:23:58,116.73,87110080
3,FB,2016/04/28,20:24:58,116.73,87110080
3,FB,2016/04/28,20:25:59,116.73,87110080
3,FB,2016/04/28,20:27:02,116.73,87110080
3,FB,2016/04/28,20:28:03,116.73,87110080
3,FB,2016/04/28,20:29:04,116.73,87110080
3,FB,2016/04/28,20:30:04,116.73,87110080
3,FB,2016/04/28,20:31:05,116.73,87110080
3,FB,2016/04/28,20:32:07,116.73,87110080
3,FB,2016/04/28,20:33:08,116.73,87110080
3,FB,2016/04/28,20:34:09,116.73,87110080
3,FB,2016/04/28,20:35:11,116.73,87110080
3,FB,2016/04/28,20:36:12,116.73,87110080
3,FB,2016/04/28,20:37:13,116.73,87110080
3,FB,2016/04/28,20:38:14,116.73,87110080
3,FB,2016/04/28,20:39:15,116.73,87110080
3,FB,2016/04/28,20:40:15,116.73,87110080
3,FB,2016/04/28,20:41:17,116.73,87110080
3,FB,2016/04/28,20:42:18,116.73,87110080
3,FB,2016/04/28,20:43:19,116.73,87110080
3,FB,2016/04/28,20:44:21,116.73,87110080
3,FB,2016/04/28,20:45:22,116.73,87110080
3,FB,2016/04/28,20:46:23,116.73,87110080
3,FB,2016/04/28,20:47:24,116.73,87110080
3,FB,2016/04/28,20:48:24,116.73,87110080
3,FB,2016/04/28,20:49:25,116.73,87110080
3,FB,2016/04/28,20:50:27,116.73,87110080
3,FB,2016/04/28,20:51:29,116.73,87110080
3,FB,2016/04/28,20:52:30,116.73,87110080
3,FB,2016/04/28,20:53:31,116.73,87110080
3,FB,2016/04/28,20:54:32,116.73,87110080
3,FB,2016/04/28,20:55:33,116.73,87110080
3,FB,2016/04/28,20:56:34,116.73,87110080
3,FB,2016/04/28,20:57:34,116.73,87110080
3,FB,2016/04/28,20:58:35,116.73,87110080
3,FB,2016/04/28,20:59:36,116.73,87110080
3,FB,2016/04/28,21:00:37,116.73,87110080
3,FB,2016/04/28,21:01:38,116.73,87110080
3,FB,2016/04/28,21:02:39,116.73,87110080
3,FB,2016/04/28,21:03:41,116.73,87110080
3,FB,2016/04/28,21:04:41,116.73,87110080
3,FB,2016/04/28,21:05:44,116.73,87110080
3,FB,2016/04/28,21:06:44,116.73,87110080
3,FB,2016/04/28,21:07:45,116.73,87110080
3,FB,2016/04/28,21:08:46,116.73,87110080
3,FB,2016/04/28,21:09:48,116.73,87110080
3,FB,2016/04/28,21:10:49,116.73,87110080
3,FB,2016/04/28,21:11:50,116.73,87110080
3,FB,2016/04/28,21:12:50,116.73,87110080
3,FB,2016/04/28,21:13:51,116.73,87110080
3,FB,2016/04/28,21:14:52,116.73,87110080
3,FB,2016/04/28,21:15:52,116.73,87110080
3,FB,2016/04/28,21:16:53,116.73,87110080
3,FB,2016/04/28,21:17:53,116.73,87110080
3,FB,2016/04/28,21:18:54,116.73,87110080
3,FB,2016/04/28,21:19:55,116.73,87110080
3,FB,2016/04/28,21:20:56,116.73,87110080
3,FB,2016/04/28,21:21:57,116.73,87110080
3,FB,2016/04/28,21:22:57,116.73,87110080
3,FB,2016/04/28,21:24:00,116.73,87110080
3,FB,2016/04/28,21:25:02,116.73,87110080
3,FB,2016/04/28,21:26:02,116.73,87110080
3,FB,2016/04/28,21:27:03,116.73,87110080
3,FB,2016/04/28,21:28:04,116.73,87110080
3,FB,2016/04/28,21:29:05,116.73,87110080
3,FB,2016/04/28,21:30:06,116.73,87110080
3,FB,2016/04/28,21:31:08,116.73,87110080
3,FB,2016/04/28,21:32:08,116.73,87110080
3,FB,2016/04/28,21:33:10,116.73,87110080
3,FB,2016/04/28,21:34:10,116.73,87110080
3,FB,2016/04/28,21:35:11,116.73,87110080
3,FB,2016/04/28,21:36:12,116.73,87110080
3,FB,2016/04/28,21:37:14,116.73,87110080
3,FB,2016/04/28,21:38:15,116.73,87110080
3,FB,2016/04/28,21:39:16,116.73,87110080
3,FB,2016/04/28,21:40:18,116.73,87110080
3,FB,2016/04/28,21:41:20,116.73,87110080
3,FB,2016/04/28,21:42:20,116.73,87110080
3,FB,2016/04/28,21:43:21,116.73,87110080
3,FB,2016/04/28,21:44:22,116.73,87110080
3,FB,2016/04/28,21:45:23,116.73,87110080
3,FB,2016/04/28,21:46:29,116.73,87110080
3,FB,2016/04/28,21:47:30,116.73,87110080
3,FB,2016/04/28,21:48:30,116.73,87110080
3,FB,2016/04/28,21:49:31,116.73,87110080
3,FB,2016/04/28,21:50:32,116.73,87110080
3,FB,2016/04/28,21:51:33,116.73,87110080
3,FB,2016/04/28,21:52:34,116.73,87110080
3,FB,2016/04/28,21:53:35,116.73,87110080
3,FB,2016/04/28,21:54:36,116.73,87110080
3,FB,2016/04/28,21:55:38,116.73,87110080
3,FB,2016/04/28,21:56:40,116.73,87110080
3,FB,2016/04/28,21:57:41,116.73,87110080
3,FB,2016/04/28,21:58:42,116.73,87110080
3,FB,2016/04/28,21:59:42,116.73,87110080
3,FB,2016/04/28,22:00:43,116.73,87110080
3,FB,2016/04/28,22:01:45,116.73,87110080
3,FB,2016/04/28,22:02:47,116.73,87110080
3,FB,2016/04/28,22:03:47,116.73,87110080
3,FB,2016/04/28,22:04:48,116.73,87110080
3,FB,2016/04/28,22:05:49,116.73,87110080
3,FB,2016/04/28,22:06:50,116.73,87110080
3,FB,2016/04/28,22:07:51,116.73,87110080
3,FB,2016/04/28,22:08:52,116.73,87110080
3,FB,2016/04/28,22:09:53,116.73,87110080
3,FB,2016/04/28,22:10:57,116.73,87110080
3,FB,2016/04/28,22:11:58,116.73,87110080
3,FB,2016/04/28,22:12:59,116.73,87110080
3,FB,2016/04/28,22:14:00,116.73,87110080
3,FB,2016/04/28,22:15:04,116.73,87110080
3,FB,2016/04/28,22:16:35,116.73,87110080
3,FB,2016/04/28,22:17:36,116.73,87110080
3,FB,2016/04/28,22:18:37,116.73,87110080
3,FB,2016/04/28,22:19:38,116.73,87110080
3,FB,2016/04/28,22:20:39,116.73,87110080
3,FB,2016/04/28,22:21:40,116.73,87110080
3,FB,2016/04/28,22:22:41,116.73,87110080
3,FB,2016/04/28,22:23:41,116.73,87110080
3,FB,2016/04/28,22:24:44,116.73,87110080
3,FB,2016/04/28,22:25:45,116.73,87110080
3,FB,2016/04/28,22:26:47,116.73,87110080
3,FB,2016/04/28,22:27:47,116.73,87110080
3,FB,2016/04/28,22:28:48,116.73,87110080
3,FB,2016/04/28,22:29:49,116.73,87110080
3,FB,2016/04/28,22:30:50,116.73,87110080
3,FB,2016/04/28,22:31:50,116.73,87110080
3,FB,2016/04/28,22:32:52,116.73,87110080
