9,SNE,2016/04/28,13:07:40,25.01,788653
9,SNE,2016/04/28,13:08:41,25.06,794695
9,SNE,2016/04/28,13:09:42,25.08,797659
9,SNE,2016/04/28,13:10:42,25.11,799317
9,SNE,2016/04/28,13:11:43,25.08,805034
9,SNE,2016/04/28,13:12:44,25.08,805301
9,SNE,2016/04/28,13:13:45,25.08,805601
9,SNE,2016/04/28,13:14:46,25.09,807001
9,SNE,2016/04/28,13:15:47,25.09,809282
9,SNE,2016/04/28,13:16:47,25.07,810897
9,SNE,2016/04/28,13:17:48,25.07,811783
9,SNE,2016/04/28,13:18:49,25.05,813142
9,SNE,2016/04/28,13:19:50,25.01,814321
9,SNE,2016/04/28,13:20:51,25.00,817275
9,SNE,2016/04/28,13:21:51,24.97,818650
9,SNE,2016/04/28,13:22:52,24.96,823993
9,SNE,2016/04/28,13:23:53,24.96,824193
9,SNE,2016/04/28,13:24:54,24.96,824393
9,SNE,2016/04/28,13:25:54,24.92,828283
9,SNE,2016/04/28,13:26:55,24.89,833976
9,SNE,2016/04/28,13:27:56,24.89,834128
9,SNE,2016/04/28,13:28:57,24.92,836128
9,SNE,2016/04/28,13:29:58,24.93,839828
9,SNE,2016/04/28,13:30:58,24.91,841217
9,SNE,2016/04/28,13:31:59,24.90,843923
9,SNE,2016/04/28,13:33:00,24.90,844633
9,SNE,2016/04/28,13:34:01,24.94,851659
9,SNE,2016/04/28,13:35:02,24.94,851975
9,SNE,2016/04/28,13:36:02,24.94,852594
9,SNE,2016/04/28,13:37:03,24.94,852794
9,SNE,2016/04/28,13:38:04,24.89,858588
9,SNE,2016/04/28,13:39:05,24.89,859288
9,SNE,2016/04/28,13:40:06,24.90,861089
9,SNE,2016/04/28,13:41:06,24.81,902613
9,SNE,2016/04/28,13:42:07,24.83,905226
9,SNE,2016/04/28,13:43:08,24.84,906138
9,SNE,2016/04/28,13:44:09,24.84,906876
9,SNE,2016/04/28,13:45:09,24.85,909998
9,SNE,2016/04/28,13:46:10,24.85,914513
9,SNE,2016/04/28,13:47:13,24.85,915929
9,SNE,2016/04/28,13:48:13,24.83,920479
9,SNE,2016/04/28,13:49:14,24.83,922594
9,SNE,2016/04/28,13:50:15,24.85,925221
9,SNE,2016/04/28,13:51:16,24.87,928255
9,SNE,2016/04/28,13:52:16,24.87,930010
9,SNE,2016/04/28,13:53:18,24.83,931622
9,SNE,2016/04/28,13:54:18,24.85,934727
9,SNE,2016/04/28,13:55:21,24.84,935977
9,SNE,2016/04/28,13:56:23,24.82,938794
9,SNE,2016/04/28,13:57:24,24.81,943494
9,SNE,2016/04/28,13:58:24,24.80,947100
9,SNE,2016/04/28,13:59:25,24.81,949811
9,SNE,2016/04/28,14:00:26,24.80,951117
9,SNE,2016/04/28,14:01:27,24.76,955977
9,SNE,2016/04/28,14:02:28,24.79,957677
9,SNE,2016/04/28,14:03:29,24.80,958577
9,SNE,2016/04/28,14:04:30,24.80,959396
9,SNE,2016/04/28,14:05:31,24.80,960633
9,SNE,2016/04/28,14:06:31,24.80,960733
9,SNE,2016/04/28,14:07:44,24.82,962899
9,SNE,2016/04/28,14:08:44,24.82,963876
9,SNE,2016/04/28,14:09:45,24.81,966966
9,SNE,2016/04/28,14:10:46,24.81,967016
9,SNE,2016/04/28,14:11:47,24.80,967538
9,SNE,2016/04/28,14:12:48,24.78,968718
9,SNE,2016/04/28,14:13:49,24.77,970529
9,SNE,2016/04/28,14:14:49,24.76,971929
9,SNE,2016/04/28,14:15:50,24.77,978868
9,SNE,2016/04/28,14:16:51,24.76,979098
9,SNE,2016/04/28,14:17:52,24.82,986159
9,SNE,2016/04/28,14:18:52,24.84,986866
9,SNE,2016/04/28,14:19:53,24.81,993085
9,SNE,2016/04/28,14:20:54,24.83,995702
9,SNE,2016/04/28,14:21:55,24.87,999662
9,SNE,2016/04/28,14:22:56,24.87,1000098
9,SNE,2016/04/28,14:23:56,24.85,1002361
9,SNE,2016/04/28,14:24:57,24.86,1003562
9,SNE,2016/04/28,14:25:58,24.87,1006593
9,SNE,2016/04/28,14:26:59,24.87,1010486
9,SNE,2016/04/28,14:27:59,24.87,1015275
9,SNE,2016/04/28,14:29:00,24.86,1017293
9,SNE,2016/04/28,14:30:01,24.83,1022394
9,SNE,2016/04/28,14:31:02,24.82,1022975
9,SNE,2016/04/28,14:32:03,24.82,1023193
9,SNE,2016/04/28,14:33:04,24.80,1025877
9,SNE,2016/04/28,14:33:15,24.80,1025877
9,SNE,2016/04/28,14:33:31,24.80,1026784
9,SNE,2016/04/28,14:34:04,24.80,1026984
9,SNE,2016/04/28,14:34:16,24.80,1026998
9,SNE,2016/04/28,14:34:31,24.80,1030408
9,SNE,2016/04/28,14:35:05,24.80,1031269
9,SNE,2016/04/28,14:35:16,24.80,1031269
9,SNE,2016/04/28,14:35:32,24.78,1031769
9,SNE,2016/04/28,14:36:06,24.78,1032276
9,SNE,2016/04/28,14:36:17,24.78,1032276
9,SNE,2016/04/28,14:36:18,24.78,1032276
9,SNE,2016/04/28,14:36:33,24.78,1034407
9,SNE,2016/04/28,14:37:06,24.78,1034962
9,SNE,2016/04/28,14:37:18,24.78,1034962
9,SNE,2016/04/28,14:37:18,24.78,1034962
9,SNE,2016/04/28,14:37:34,24.78,1034962
9,SNE,2016/04/28,14:38:07,24.77,1035062
9,SNE,2016/04/28,14:38:19,24.76,1035367
9,SNE,2016/04/28,14:38:19,24.76,1035367
9,SNE,2016/04/28,14:38:35,24.77,1036307
9,SNE,2016/04/28,14:39:08,24.76,1036407
9,SNE,2016/04/28,14:39:20,24.76,1036407
9,SNE,2016/04/28,14:39:20,24.76,1036407
9,SNE,2016/04/28,14:39:36,24.78,1038918
9,SNE,2016/04/28,14:40:09,24.78,1039536
9,SNE,2016/04/28,14:40:20,24.78,1039536
9,SNE,2016/04/28,14:40:21,24.78,1039536
9,SNE,2016/04/28,14:40:39,24.78,1041473
9,SNE,2016/04/28,14:41:09,24.78,1041624
9,SNE,2016/04/28,14:41:21,24.78,1042707
9,SNE,2016/04/28,14:41:21,24.78,1042707
9,SNE,2016/04/28,14:41:40,24.78,1044107
9,SNE,2016/04/28,14:42:10,24.78,1044107
9,SNE,2016/04/28,14:42:22,24.78,1044107
9,SNE,2016/04/28,14:42:22,24.78,1044107
9,SNE,2016/04/28,14:42:41,24.79,1044215
9,SNE,2016/04/28,14:43:12,24.78,1045898
9,SNE,2016/04/28,14:43:23,24.78,1046002
9,SNE,2016/04/28,14:43:23,24.78,1046002
9,SNE,2016/04/28,14:43:42,24.78,1046002
9,SNE,2016/04/28,14:44:13,24.78,1046115
9,SNE,2016/04/28,14:44:23,24.78,1046215
9,SNE,2016/04/28,14:44:24,24.78,1046215
9,SNE,2016/04/28,14:44:42,24.78,1047258
9,SNE,2016/04/28,14:45:14,24.78,1047258
9,SNE,2016/04/28,14:45:24,24.78,1047258
9,SNE,2016/04/28,14:45:24,24.78,1047258
9,SNE,2016/04/28,14:45:43,24.78,1047858
9,SNE,2016/04/28,14:46:14,24.78,1048158
9,SNE,2016/04/28,14:46:25,24.78,1048258
9,SNE,2016/04/28,14:46:25,24.78,1048258
9,SNE,2016/04/28,14:46:44,24.79,1049034
9,SNE,2016/04/28,14:47:15,24.78,1049429
9,SNE,2016/04/28,14:47:26,24.78,1049429
9,SNE,2016/04/28,14:47:26,24.78,1049429
9,SNE,2016/04/28,14:47:45,24.78,1049729
9,SNE,2016/04/28,14:48:16,24.78,1049729
9,SNE,2016/04/28,14:48:27,24.78,1050229
9,SNE,2016/04/28,14:48:27,24.78,1050229
9,SNE,2016/04/28,14:48:46,24.78,1050229
9,SNE,2016/04/28,14:49:17,24.74,1066984
9,SNE,2016/04/28,14:49:27,24.75,1067084
9,SNE,2016/04/28,14:49:28,24.75,1067084
9,SNE,2016/04/28,14:49:47,24.75,1069974
9,SNE,2016/04/28,14:50:18,24.75,1069974
9,SNE,2016/04/28,14:50:29,24.75,1070074
9,SNE,2016/04/28,14:50:29,24.75,1070074
9,SNE,2016/04/28,14:50:48,24.74,1071074
9,SNE,2016/04/28,14:51:20,24.77,1080509
9,SNE,2016/04/28,14:51:29,24.76,1082097
9,SNE,2016/04/28,14:51:30,24.76,1082097
9,SNE,2016/04/28,14:51:49,24.77,1091997
9,SNE,2016/04/28,14:52:20,24.75,1094114
9,SNE,2016/04/28,14:52:30,24.75,1094114
9,SNE,2016/04/28,14:52:31,24.75,1094314
9,SNE,2016/04/28,14:52:50,24.75,1094314
9,SNE,2016/04/28,14:53:21,24.76,1094414
9,SNE,2016/04/28,14:53:31,24.76,1094414
9,SNE,2016/04/28,14:53:32,24.76,1094414
9,SNE,2016/04/28,14:53:50,24.76,1094494
9,SNE,2016/04/28,14:54:22,24.76,1094594
9,SNE,2016/04/28,14:54:32,24.76,1098086
9,SNE,2016/04/28,14:54:33,24.76,1099986
9,SNE,2016/04/28,14:54:51,24.76,1100992
9,SNE,2016/04/28,14:55:26,24.77,1106592
9,SNE,2016/04/28,14:55:33,24.77,1106892
9,SNE,2016/04/28,14:55:34,24.77,1106892
9,SNE,2016/04/28,14:55:52,24.76,1107667
9,SNE,2016/04/28,14:56:27,24.76,1108431
9,SNE,2016/04/28,14:56:33,24.76,1108431
9,SNE,2016/04/28,14:56:34,24.76,1108431
9,SNE,2016/04/28,14:56:53,24.76,1108433
9,SNE,2016/04/28,14:57:28,24.76,1108673
9,SNE,2016/04/28,14:57:34,24.77,1109247
9,SNE,2016/04/28,14:57:35,24.77,1109247
9,SNE,2016/04/28,14:57:54,24.76,1109347
9,SNE,2016/04/28,14:58:28,24.77,1109681
9,SNE,2016/04/28,14:58:36,24.76,1109781
9,SNE,2016/04/28,14:58:36,24.76,1109781
9,SNE,2016/04/28,14:58:55,24.76,1111407
9,SNE,2016/04/28,14:59:29,24.74,1111807
9,SNE,2016/04/28,14:59:37,24.74,1111807
9,SNE,2016/04/28,14:59:37,24.74,1111807
9,SNE,2016/04/28,14:59:56,24.73,1112307
9,SNE,2016/04/28,15:00:30,24.71,1113533
9,SNE,2016/04/28,15:00:37,24.71,1113549
9,SNE,2016/04/28,15:00:38,24.71,1113549
9,SNE,2016/04/28,15:00:56,24.71,1113949
9,SNE,2016/04/28,15:01:30,24.70,1114149
9,SNE,2016/04/28,15:01:38,24.69,1114583
9,SNE,2016/04/28,15:01:39,24.69,1114583
9,SNE,2016/04/28,15:01:59,24.70,1114683
9,SNE,2016/04/28,15:02:31,24.67,1116050
9,SNE,2016/04/28,15:02:39,24.67,1116077
9,SNE,2016/04/28,15:02:39,24.67,1116077
9,SNE,2016/04/28,15:03:00,24.68,1117377
9,SNE,2016/04/28,15:03:32,24.67,1118577
9,SNE,2016/04/28,15:03:39,24.67,1118577
9,SNE,2016/04/28,15:03:40,24.67,1118577
9,SNE,2016/04/28,15:04:00,24.67,1118777
9,SNE,2016/04/28,15:04:32,24.67,1120006
9,SNE,2016/04/28,15:04:40,24.67,1120006
9,SNE,2016/04/28,15:04:44,24.67,1120006
9,SNE,2016/04/28,15:05:01,24.68,1120380
9,SNE,2016/04/28,15:05:33,24.65,1122613
9,SNE,2016/04/28,15:05:41,24.66,1123313
9,SNE,2016/04/28,15:05:45,24.66,1123313
9,SNE,2016/04/28,15:06:02,24.65,1124813
9,SNE,2016/04/28,15:06:34,24.66,1125714
9,SNE,2016/04/28,15:06:42,24.66,1125796
9,SNE,2016/04/28,15:06:46,24.66,1125796
9,SNE,2016/04/28,15:07:03,24.66,1125796
9,SNE,2016/04/28,15:07:35,24.65,1127029
9,SNE,2016/04/28,15:07:43,24.65,1127629
9,SNE,2016/04/28,15:07:47,24.65,1127629
9,SNE,2016/04/28,15:08:04,24.65,1128029
9,SNE,2016/04/28,15:08:36,24.65,1128649
9,SNE,2016/04/28,15:08:43,24.65,1128649
9,SNE,2016/04/28,15:08:47,24.65,1128649
9,SNE,2016/04/28,15:09:05,24.65,1129051
9,SNE,2016/04/28,15:09:37,24.65,1129476
9,SNE,2016/04/28,15:09:44,24.65,1129476
9,SNE,2016/04/28,15:09:48,24.65,1129476
9,SNE,2016/04/28,15:10:05,24.65,1133376
9,SNE,2016/04/28,15:10:38,24.65,1137643
9,SNE,2016/04/28,15:10:45,24.67,1138068
9,SNE,2016/04/28,15:10:49,24.67,1138068
9,SNE,2016/04/28,15:11:06,24.67,1138168
9,SNE,2016/04/28,15:11:41,24.67,1143199
9,SNE,2016/04/28,15:11:49,24.67,1143199
