1,GOOG,2013-03-15,818.50,820.30,813.34,814.30,6222500,0,0,0
1,GOOG,2013-03-14,826.99,826.99,817.39,821.54,3314700,0,0,0
1,GOOG,2013-03-13,827.90,830.69,822.31,825.31,3294800,0,0,0
1,GOOG,2013-03-12,830.71,831.89,823.67,827.61,4031600,0,0,0
1,GOOG,2013-03-11,831.69,839.70,831.50,834.82,3201200,0,0,0
1,GOOG,2013-03-08,834.50,834.92,825.05,831.52,5845600,0,0,0
1,GOOG,2013-03-07,834.06,836.62,829.58,832.60,4120700,0,0,0
1,GOOG,2013-03-06,841.03,844.00,828.81,831.38,5767400,0,0,0
1,GOOG,2013-03-05,828.93,840.15,828.90,838.60,8118400,0,0,0
1,GOOG,2013-03-04,805.30,822.84,805.00,821.50,5571900,0,0,0
1,GOOG,2013-03-01,797.80,807.14,796.15,806.19,4367000,0,0,0
1,GOOG,2013-02-28,801.10,806.99,801.03,801.20,4548500,0,0,0
1,GOOG,2013-02-27,794.80,804.75,791.11,799.78,4067300,0,0,0
1,GOOG,2013-02-26,795.00,795.95,784.40,790.13,4421500,0,0,0
1,GOOG,2013-02-25,802.30,808.41,790.49,790.77,4625000,0,0,0
1,GOOG,2013-02-22,799.26,801.25,793.80,799.71,4123100,0,0,0
1,GOOG,2013-02-21,798.00,805.45,791.22,795.53,7039000,0,0,0
1,GOOG,2013-02-20,805.30,808.97,791.79,792.46,5549000,0,0,0
1,GOOG,2013-02-19,795.99,807.00,795.28,806.85,5885500,0,0,0
1,GOOG,2013-02-15,787.40,793.26,787.07,792.89,5480000,0,0,0
1,GOOG,2013-02-14,779.73,788.74,777.77,787.82,3483500,0,0,0
1,GOOG,2013-02-13,780.13,785.35,779.97,782.86,2405200,0,0,0
1,GOOG,2013-02-12,781.75,787.90,779.37,780.70,3731900,0,0,0
1,GOOG,2013-02-11,778.40,783.00,773.75,782.42,4351800,0,0,0
1,GOOG,2013-02-08,780.13,786.67,779.56,785.37,6062700,0,0,0
1,GOOG,2013-02-07,769.70,778.81,765.50,773.95,5701600,0,0,0
1,GOOG,2013-02-06,759.07,772.96,758.50,770.17,4171700,0,0,0
1,GOOG,2013-02-05,761.13,771.11,759.47,765.74,3755300,0,0,0
1,GOOG,2013-02-04,767.69,770.47,758.27,759.02,6103700,0,0,0
1,GOOG,2013-02-01,758.20,776.60,758.10,775.60,7520100,0,0,0
1,GOOG,2013-01-31,750.51,757.62,750.25,755.69,3280500,0,0,0
1,GOOG,2013-01-30,753.74,760.95,752.91,753.83,3478900,0,0,0
1,GOOG,2013-01-29,746.75,756.95,746.54,753.68,3507200,0,0,0
1,GOOG,2013-01-28,751.76,755.60,747.89,750.73,3266300,0,0,0
1,GOOG,2013-01-25,750.77,758.48,750.25,753.67,4468400,0,0,0
1,GOOG,2013-01-24,741.24,756.83,740.51,754.21,6790600,0,0,0
1,GOOG,2013-01-23,735.99,749.00,735.79,741.50,11862400,0,0,0
1,GOOG,2013-01-22,704.66,705.34,695.52,702.87,7613100,0,0,0
1,GOOG,2013-01-18,710.36,712.77,701.33,704.51,6477700,0,0,0
1,GOOG,2013-01-17,717.71,719.64,711.02,711.32,4439500,0,0,0
1,GOOG,2013-01-16,722.40,724.34,713.67,715.19,4061900,0,0,0
1,GOOG,2013-01-15,719.33,735.00,712.10,724.93,7884700,0,0,0
1,GOOG,2013-01-14,737.00,742.20,722.35,723.25,5749200,0,0,0
1,GOOG,2013-01-11,742.00,742.43,736.30,739.99,2579900,0,0,0
1,GOOG,2013-01-10,742.83,745.00,733.50,741.48,3685000,0,0,0
1,GOOG,2013-01-09,732.27,738.35,728.60,738.12,4064500,0,0,0
1,GOOG,2013-01-08,735.54,736.30,724.43,733.30,3364700,0,0,0
1,GOOG,2013-01-07,735.45,739.38,730.58,734.75,3323800,0,0,0
1,GOOG,2013-01-04,729.34,741.47,727.68,737.97,5547600,0,0,0
1,GOOG,2013-01-03,724.93,731.93,720.72,723.67,4653700,0,0,0
1,GOOG,2013-01-02,719.42,727.00,716.55,723.25,5101500,0,0,0
1,GOOG,2012-12-31,700.00,710.57,696.00,707.38,4009600,0,0,0
1,GOOG,2012-12-28,701.69,706.91,700.01,700.01,2814500,0,0,0
1,GOOG,2012-12-27,707.14,708.84,698.61,706.29,3307000,0,0,0
1,GOOG,2012-12-26,708.07,712.88,702.41,708.87,2373500,0,0,0
1,GOOG,2012-12-24,714.51,715.18,707.47,709.50,1688000,0,0,0
1,GOOG,2012-12-21,713.97,718.82,710.52,715.63,7078300,0,0,0
1,GOOG,2012-12-20,723.26,724.65,716.97,722.36,3326400,0,0,0
1,GOOG,2012-12-19,720.71,723.00,716.68,720.11,3851500,0,0,0
1,GOOG,2012-12-18,716.60,729.10,715.05,721.07,6032300,0,0,0
1,GOOG,2012-12-17,705.50,721.92,704.02,720.78,6093400,0,0,0
1,GOOG,2012-12-14,699.17,707.82,698.43,701.96,4276100,0,0,0
1,GOOG,2012-12-13,715.92,716.47,699.55,702.70,6915500,0,0,0
1,GOOG,2012-12-12,699.23,703.51,693.48,697.56,4870100,0,0,0
1,GOOG,2012-12-11,690.00,701.92,687.72,696.88,5395200,0,0,0
1,GOOG,2012-12-10,685.39,691.65,683.79,685.42,2743600,0,0,0
1,GOOG,2012-12-07,695.00,696.88,682.42,684.21,3852900,0,0,0
1,GOOG,2012-12-06,687.59,695.61,684.51,691.13,2935500,0,0,0
1,GOOG,2012-12-05,692.15,694.50,682.33,687.82,3738700,0,0,0
1,GOOG,2012-12-04,695.00,695.51,685.70,691.03,3998200,0,0,0
1,GOOG,2012-12-03,702.24,705.89,694.11,695.25,4401300,0,0,0
1,GOOG,2012-11-30,691.31,699.22,685.69,698.37,6350800,0,0,0
1,GOOG,2012-11-29,687.78,693.90,682.00,691.89,5573700,0,0,0
1,GOOG,2012-11-28,668.01,684.91,663.89,683.67,6106700,0,0,0
1,GOOG,2012-11-27,660.17,675.00,658.00,670.71,5036100,0,0,0
1,GOOG,2012-11-26,666.44,667.00,659.02,661.15,4425700,0,0,0
1,GOOG,2012-11-23,669.97,670.00,666.10,667.97,1851800,0,0,0
1,GOOG,2012-11-21,668.99,669.80,660.40,665.87,4240200,0,0,0
1,GOOG,2012-11-20,669.51,678.00,664.57,669.97,4192900,0,0,0
1,GOOG,2012-11-19,655.70,668.92,655.53,668.21,4754100,0,0,0
1,GOOG,2012-11-16,645.99,653.02,636.00,647.18,6902000,0,0,0
1,GOOG,2012-11-15,650.00,660.00,643.90,647.26,3711500,0,0,0
1,GOOG,2012-11-14,660.66,662.18,650.50,652.55,3349200,0,0,0
1,GOOG,2012-11-13,663.00,667.60,658.23,659.05,3200200,0,0,0
1,GOOG,2012-11-12,663.75,669.80,660.87,665.90,2822300,0,0,0
1,GOOG,2012-11-09,654.65,668.34,650.30,663.03,6251500,0,0,0
1,GOOG,2012-11-08,670.20,671.49,651.23,652.29,5213300,0,0,0
1,GOOG,2012-11-07,675.00,678.23,666.49,667.12,4481200,0,0,0
1,GOOG,2012-11-06,685.48,686.50,677.55,681.72,3177300,0,0,0
1,GOOG,2012-11-05,684.50,686.86,675.56,682.96,3283900,0,0,0
1,GOOG,2012-11-02,694.79,695.55,687.37,687.92,4666100,0,0,0
1,GOOG,2012-11-01,679.50,690.90,678.72,687.59,4115500,0,0,0
1,GOOG,2012-10-31,679.86,681.00,675.00,680.30,3085400,0,0,0
1,GOOG,2012-10-26,676.50,683.03,671.20,675.15,3916200,0,0,0
1,GOOG,2012-10-25,680.00,682.00,673.51,677.76,4820100,0,0,0
1,GOOG,2012-10-24,686.80,687.00,675.27,677.30,5011600,0,0,0
1,GOOG,2012-10-23,672.01,687.33,672.00,680.35,5855000,0,0,0
1,GOOG,2012-10-22,681.01,684.63,669.70,678.67,8141500,0,0,0
1,GOOG,2012-10-19,705.58,706.70,672.00,681.79,23050400,0,0,0
1,GOOG,2012-10-18,755.54,759.42,676.00,695.00,24977900,0,0,0
1,GOOG,2012-10-17,743.95,756.34,740.26,755.49,4602900,0,0,0
1,GOOG,2012-10-16,740.13,746.99,736.46,744.70,4131800,0,0,0
1,GOOG,2012-10-15,741.94,743.83,730.70,740.98,6060700,0,0,0
1,GOOG,2012-10-12,751.85,754.87,744.10,744.75,4826400,0,0,0
1,GOOG,2012-10-11,752.90,758.50,750.29,751.48,4785600,0,0,0
1,GOOG,2012-10-10,741.86,747.53,738.29,744.56,4095000,0,0,0
1,GOOG,2012-10-09,759.67,761.32,742.53,744.09,6028900,0,0,0
1,GOOG,2012-10-08,761.00,763.58,754.15,757.84,3931800,0,0,0
1,GOOG,2012-10-05,770.71,774.38,765.01,767.65,5492200,0,0,0
1,GOOG,2012-10-04,762.75,769.89,759.40,768.05,4926700,0,0,0
1,GOOG,2012-10-03,755.72,763.92,752.20,762.50,4433100,0,0,0
1,GOOG,2012-10-02,765.20,765.99,750.27,756.99,5601200,0,0,0
1,GOOG,2012-10-01,759.05,765.00,756.21,761.78,6359700,0,0,0
1,GOOG,2012-09-28,754.15,759.30,751.15,754.50,5587700,0,0,0
1,GOOG,2012-09-27,759.95,762.84,751.65,756.50,7891600,0,0,0
1,GOOG,2012-09-26,749.85,761.24,741.00,753.46,11388200,0,0,0
1,GOOG,2012-09-25,753.05,764.89,747.66,749.16,12162400,0,0,0
1,GOOG,2012-09-24,731.00,750.04,730.25,749.38,7154200,0,0,0
1,GOOG,2012-09-21,732.21,734.92,730.12,733.99,12765800,0,0,0
1,GOOG,2012-09-20,724.47,731.38,721.22,728.12,5836500,0,0,0
1,GOOG,2012-09-19,717.50,728.56,716.41,727.50,6219700,0,0,0
1,GOOG,2012-09-18,707.78,718.66,706.78,718.28,4149000,0,0,0
1,GOOG,2012-09-17,708.11,712.88,705.00,709.98,3027800,0,0,0
1,GOOG,2012-09-14,709.60,713.00,707.01,709.68,5256500,0,0,0
1,GOOG,2012-09-13,693.09,709.00,690.54,706.04,5337900,0,0,0
1,GOOG,2012-09-12,689.41,694.91,680.88,690.88,5304300,0,0,0
1,GOOG,2012-09-11,697.96,700.65,691.00,692.19,3761500,0,0,0
1,GOOG,2012-09-10,709.76,712.81,698.39,700.77,5139100,0,0,0
1,GOOG,2012-09-07,700.00,712.25,697.67,706.15,6490100,0,0,0
1,GOOG,2012-09-06,685.96,699.89,684.73,699.40,6109700,0,0,0
1,GOOG,2012-09-05,680.00,686.50,679.14,680.72,3429100,0,0,0
1,GOOG,2012-09-04,684.55,685.00,673.50,681.04,3793200,0,0,0
1,GOOG,2012-08-31,684.00,688.58,680.04,685.09,4270000,0,0,0
1,GOOG,2012-08-30,684.24,687.39,680.18,681.68,3265900,0,0,0
1,GOOG,2012-08-29,677.37,688.99,676.15,688.01,6002900,0,0,0
1,GOOG,2012-08-28,665.00,677.62,664.74,677.25,4132600,0,0,0
1,GOOG,2012-08-27,662.99,672.00,659.24,669.22,5246900,0,0,0
1,GOOG,2012-08-24,675.60,680.45,674.08,678.63,2863800,0,0,0
1,GOOG,2012-08-23,674.27,680.48,671.00,676.80,3581700,0,0,0
1,GOOG,2012-08-22,667.38,680.60,666.70,677.18,3832600,0,0,0
1,GOOG,2012-08-21,673.11,678.00,662.17,669.51,4461000,0,0,0
1,GOOG,2012-08-20,675.50,678.87,672.66,675.54,3529300,0,0,0
1,GOOG,2012-08-17,674.12,677.25,671.70,677.14,4371600,0,0,0
1,GOOG,2012-08-16,667.51,674.64,667.08,672.87,3448200,0,0,0
1,GOOG,2012-08-15,670.28,674.25,664.10,667.54,4839400,0,0,0
1,GOOG,2012-08-14,659.25,672.85,659.00,668.66,7350800,0,0,0
1,GOOG,2012-08-13,647.42,660.15,646.68,660.01,6560200,0,0,0
1,GOOG,2012-08-10,638.59,642.24,636.13,642.00,2879800,0,0,0
1,GOOG,2012-08-09,644.51,646.37,641.52,642.35,2148500,0,0,0
1,GOOG,2012-08-08,639.05,645.87,638.50,642.23,2654200,0,0,0
1,GOOG,2012-08-07,641.79,644.26,636.47,640.54,3978300,0,0,0
1,GOOG,2012-08-06,639.61,649.38,639.22,642.82,3578000,0,0,0
1,GOOG,2012-08-03,640.00,643.72,636.14,641.33,3808300,0,0,0
1,GOOG,2012-08-02,625.51,638.03,623.41,628.75,3970100,0,0,0
1,GOOG,2012-08-01,637.30,639.51,631.38,632.68,3702900,0,0,0
1,GOOG,2012-07-31,628.26,636.50,628.22,632.97,3745100,0,0,0
1,GOOG,2012-07-30,636.05,642.60,629.50,632.30,4389700,0,0,0
1,GOOG,2012-07-27,618.89,635.00,617.50,634.96,7125900,0,0,0
1,GOOG,2012-07-26,615.00,616.87,610.03,613.36,3382900,0,0,0
1,GOOG,2012-07-25,608.32,613.38,605.37,607.99,3659600,0,0,0
1,GOOG,2012-07-24,615.00,617.93,604.34,607.57,4033800,0,0,0
1,GOOG,2012-07-23,600.48,618.35,598.25,615.51,7150000,0,0,0
1,GOOG,2012-07-20,608.76,612.94,598.18,610.82,12975800,0,0,0
1,GOOG,2012-07-19,586.14,598.48,586.00,593.06,9384300,0,0,0
1,GOOG,2012-07-18,576.98,583.69,576.13,580.76,3107900,0,0,0
1,GOOG,2012-07-17,578.43,580.67,568.40,576.73,3372700,0,0,0
1,GOOG,2012-07-16,576.37,579.19,571.78,574.92,2936100,0,0,0
1,GOOG,2012-07-13,572.15,579.15,568.55,576.52,3966700,0,0,0
1,GOOG,2012-07-12,567.12,571.93,562.09,570.48,4636800,0,0,0
1,GOOG,2012-07-11,576.30,577.85,564.94,571.19,7024700,0,0,0
1,GOOG,2012-07-10,590.19,592.43,578.74,581.70,3860500,0,0,0
1,GOOG,2012-07-09,584.95,588.60,581.25,586.01,3443000,0,0,0
1,GOOG,2012-07-06,592.45,593.52,582.82,585.98,4339700,0,0,0
1,GOOG,2012-07-05,588.76,600.06,588.54,595.92,4709200,0,0,0
1,GOOG,2012-07-03,580.01,588.41,578.00,587.83,2387800,0,0,0
1,GOOG,2012-07-02,581.82,583.00,576.50,580.47,3323300,0,0,0
1,GOOG,2012-06-29,574.96,580.13,572.20,580.07,5057800,0,0,0
1,GOOG,2012-06-28,565.90,566.23,557.21,564.31,3856100,0,0,0
1,GOOG,2012-06-27,567.70,573.99,566.02,569.30,3397200,0,0,0
1,GOOG,2012-06-26,562.76,566.60,559.48,564.68,2710500,0,0,0
1,GOOG,2012-06-25,567.33,568.09,557.35,560.70,3174900,0,0,0
1,GOOG,2012-06-22,568.00,571.48,565.82,571.48,4472400,0,0,0
1,GOOG,2012-06-21,579.84,579.84,563.73,565.21,4037600,0,0,0
1,GOOG,2012-06-20,579.81,580.00,573.51,577.51,4710800,0,0,0
1,GOOG,2012-06-19,573.59,584.28,573.12,581.53,4167900,0,0,0
1,GOOG,2012-06-18,562.62,574.21,559.25,570.85,5012400,0,0,0
1,GOOG,2012-06-15,560.34,564.52,557.09,564.51,6024800,0,0,0
1,GOOG,2012-06-14,561.30,565.07,556.52,559.05,4707200,0,0,0
1,GOOG,2012-06-13,561.72,567.00,558.68,561.09,3923000,0,0,0
1,GOOG,2012-06-12,569.77,570.30,558.58,565.10,6472500,0,0,0
1,GOOG,2012-06-11,584.21,585.32,566.69,568.50,5342100,0,0,0
1,GOOG,2012-06-08,575.85,581.00,574.58,580.45,2831300,0,0,0
1,GOOG,2012-06-07,587.60,587.89,577.25,578.23,3530100,0,0,0
1,GOOG,2012-06-06,576.48,581.97,573.61,580.57,4207200,0,0,0
1,GOOG,2012-06-05,575.45,578.13,566.47,570.41,4697200,0,0,0
1,GOOG,2012-06-04,570.22,580.49,570.01,578.59,4883500,0,0,0
1,GOOG,2012-06-01,571.79,572.65,568.35,570.98,6138700,0,0,0
1,GOOG,2012-05-31,588.72,590.00,579.00,580.86,5958800,0,0,0
1,GOOG,2012-05-30,588.16,591.90,583.53,588.23,3827600,0,0,0
1,GOOG,2012-05-29,595.81,599.13,588.32,594.34,5230900,0,0,0
1,GOOG,2012-05-25,601.00,601.73,588.28,591.53,7190500,0,0,0
1,GOOG,2012-05-24,609.16,611.92,598.87,603.66,3796600,0,0,0
1,GOOG,2012-05-23,601.65,609.60,597.12,609.46,6379900,0,0,0
1,GOOG,2012-05-22,613.44,613.81,596.00,600.80,6126600,0,0,0
1,GOOG,2012-05-21,600.51,615.69,600.00,614.11,6173800,0,0,0
1,GOOG,2012-05-18,625.10,632.42,596.70,600.40,11991700,0,0,0
1,GOOG,2012-05-17,633.83,637.85,621.23,623.05,6732700,0,0,0
1,GOOG,2012-05-16,617.96,630.10,615.94,628.93,9706300,0,0,0
1,GOOG,2012-05-15,605.35,615.00,603.75,611.11,4219900,0,0,0
1,GOOG,2012-05-14,600.78,608.50,600.58,604.00,3662400,0,0,0
1,GOOG,2012-05-11,610.35,614.55,604.77,605.23,4214400,0,0,0
1,GOOG,2012-05-10,612.96,616.19,610.23,613.66,3083200,0,0,0
1,GOOG,2012-05-09,606.82,616.38,601.81,609.15,4675000,0,0,0
1,GOOG,2012-05-08,605.53,616.90,600.70,612.79,5374600,0,0,0
1,GOOG,2012-05-07,595.00,610.57,595.00,607.55,4003800,0,0,0
1,GOOG,2012-05-04,605.92,607.89,596.81,596.97,4431300,0,0,0
1,GOOG,2012-05-03,609.62,614.83,608.95,611.02,3749900,0,0,0
1,GOOG,2012-05-02,601.20,608.11,600.61,607.26,3235000,0,0,0
1,GOOG,2012-05-01,603.79,611.60,600.19,604.43,4019600,0,0,0
1,GOOG,2012-04-30,612.99,616.08,600.61,604.85,4832600,0,0,0
1,GOOG,2012-04-27,615.02,616.74,610.60,614.98,3284900,0,0,0
1,GOOG,2012-04-26,610.91,618.00,609.70,615.47,4200600,0,0,0
1,GOOG,2012-04-25,604.00,611.35,602.88,609.72,3655800,0,0,0
1,GOOG,2012-04-24,598.24,606.63,597.32,601.27,3872600,0,0,0
1,GOOG,2012-04-23,592.90,598.45,590.20,597.60,4411900,0,0,0
1,GOOG,2012-04-20,604.25,608.85,595.83,596.06,6139700,0,0,0
1,GOOG,2012-04-19,605.69,616.26,599.00,599.30,6613800,0,0,0
1,GOOG,2012-04-18,608.05,612.80,602.81,607.45,5358900,0,0,0
1,GOOG,2012-04-17,608.56,617.69,607.01,609.57,6070400,0,0,0
1,GOOG,2012-04-16,623.00,623.81,601.66,606.07,11426700,0,0,0
1,GOOG,2012-04-13,647.55,648.99,623.54,624.60,16379700,0,0,0
1,GOOG,2012-04-12,642.35,653.14,640.26,651.01,11556300,0,0,0
1,GOOG,2012-04-11,633.97,636.00,631.30,635.96,4414300,0,0,0
1,GOOG,2012-04-10,633.52,634.50,624.55,626.86,4982500,0,0,0
1,GOOG,2012-04-09,628.48,635.33,625.29,630.84,4381600,0,0,0
1,GOOG,2012-04-05,632.24,636.43,628.57,632.32,4654700,0,0,0
1,GOOG,2012-04-04,638.45,639.00,631.10,635.15,3267300,0,0,0
1,GOOG,2012-04-03,645.41,647.95,638.64,642.62,4105000,0,0,0
1,GOOG,2012-04-02,640.77,647.50,634.84,646.92,4585400,0,0,0
1,GOOG,2012-03-30,651.75,653.49,641.00,641.24,4638700,0,0,0
1,GOOG,2012-03-29,653.44,656.59,644.30,648.41,3862900,0,0,0
1,GOOG,2012-03-28,652.03,658.59,651.08,655.76,5096700,0,0,0
1,GOOG,2012-03-27,647.03,653.50,644.80,647.02,4029400,0,0,0
1,GOOG,2012-03-26,645.00,649.49,639.54,649.33,3651900,0,0,0
1,GOOG,2012-03-23,646.60,648.50,640.90,642.59,3894800,0,0,0
1,GOOG,2012-03-22,638.50,648.80,631.00,646.05,4838400,0,0,0
1,GOOG,2012-03-21,634.61,647.39,632.51,639.98,4957600,0,0,0
1,GOOG,2012-03-20,630.92,636.06,627.27,633.49,3092400,0,0,0
1,GOOG,2012-03-19,623.12,637.27,621.24,633.98,4361800,0,0,0
1,GOOG,2012-03-16,620.89,625.91,620.05,625.04,6123800,0,0,0
1,GOOG,2012-03-15,616.60,623.50,614.83,621.13,4888300,0,0,0
1,GOOG,2012-03-14,615.00,622.78,613.46,615.99,5895700,0,0,0
1,GOOG,2012-03-13,608.75,617.85,605.55,617.78,4508300,0,0,0
1,GOOG,2012-03-12,600.00,607.00,599.26,605.15,3350400,0,0,0
1,GOOG,2012-03-09,607.95,611.90,600.00,600.25,5361100,0,0,0
1,GOOG,2012-03-08,610.04,611.50,606.35,607.14,2700900,0,0,0
1,GOOG,2012-03-07,609.05,611.19,605.86,606.80,2538400,0,0,0
1,GOOG,2012-03-06,608.05,608.81,593.84,604.96,6372500,0,0,0
1,GOOG,2012-03-05,620.43,622.49,611.38,614.25,3198400,0,0,0
1,GOOG,2012-03-02,622.00,624.00,620.32,621.25,3158300,0,0,0
1,GOOG,2012-03-01,622.26,625.70,618.15,622.40,4492000,0,0,0
1,GOOG,2012-02-29,618.60,625.60,615.50,618.25,6297200,0,0,0
1,GOOG,2012-02-28,610.00,619.77,607.68,618.39,5716400,0,0,0
1,GOOG,2012-02-27,606.59,612.36,605.06,609.31,3641300,0,0,0
1,GOOG,2012-02-24,607.35,611.65,605.51,609.90,3885600,0,0,0
1,GOOG,2012-02-23,607.00,607.94,600.35,606.11,4125300,0,0,0
1,GOOG,2012-02-22,611.96,616.78,606.71,607.94,3948700,0,0,0
1,GOOG,2012-02-21,603.87,617.88,602.88,614.00,4980100,0,0,0
1,GOOG,2012-02-17,604.97,607.63,602.40,604.64,4916400,0,0,0
1,GOOG,2012-02-16,602.82,608.81,597.73,606.52,5080700,0,0,0
1,GOOG,2012-02-15,612.93,612.93,602.56,605.56,4869900,0,0,0
1,GOOG,2012-02-14,611.54,612.00,604.76,609.76,3620900,0,0,0
1,GOOG,2012-02-13,610.50,613.84,610.02,612.20,3646100,0,0,0
1,GOOG,2012-02-10,607.88,608.13,604.00,605.91,4667700,0,0,0
1,GOOG,2012-02-09,612.02,614.50,609.00,611.46,4546300,0,0,0
1,GOOG,2012-02-08,608.64,611.35,604.74,609.85,3686400,0,0,0
1,GOOG,2012-02-07,607.15,609.39,603.76,606.77,4199700,0,0,0
1,GOOG,2012-02-06,595.01,610.83,594.01,609.09,7386700,0,0,0
1,GOOG,2012-02-03,590.66,597.07,588.05,596.33,6360700,0,0,0
1,GOOG,2012-02-02,584.87,586.41,582.08,585.11,4847400,0,0,0
1,GOOG,2012-02-01,584.94,585.50,579.14,580.83,4658700,0,0,0
1,GOOG,2012-01-31,583.00,584.00,575.15,580.11,4300700,0,0,0
1,GOOG,2012-01-30,578.05,580.00,573.40,577.69,4678400,0,0,0
1,GOOG,2012-01-27,570.78,580.32,569.33,579.98,7262000,0,0,0
1,GOOG,2012-01-26,571.98,574.48,564.55,568.10,6476500,0,0,0
1,GOOG,2012-01-25,577.51,578.71,566.38,569.49,10012700,0,0,0
1,GOOG,2012-01-24,586.32,587.68,578.00,580.93,6134400,0,0,0
1,GOOG,2012-01-23,586.00,588.66,583.16,585.52,6851300,0,0,0
1,GOOG,2012-01-20,590.53,591.00,581.70,585.99,21231800,0,0,0
1,GOOG,2012-01-19,640.99,640.99,631.46,639.57,12657800,0,0,0
1,GOOG,2012-01-18,626.63,634.00,622.12,632.91,5544000,0,0,0
1,GOOG,2012-01-17,631.98,631.98,625.68,628.58,3832800,0,0,0
1,GOOG,2012-01-13,626.26,626.95,621.06,624.99,4631800,0,0,0
1,GOOG,2012-01-12,631.22,632.89,626.50,629.64,3764400,0,0,0
1,GOOG,2012-01-11,623.50,629.39,621.12,625.96,4817800,0,0,0
1,GOOG,2012-01-10,629.75,633.80,616.91,623.14,8824000,0,0,0
1,GOOG,2012-01-09,646.50,647.00,621.23,622.46,11688800,0,0,0
1,GOOG,2012-01-06,659.15,660.00,649.79,650.02,5405900,0,0,0
1,GOOG,2012-01-05,662.13,663.97,656.23,659.01,6590300,0,0,0
1,GOOG,2012-01-04,665.03,670.25,660.62,668.28,5749400,0,0,0
1,GOOG,2012-01-03,652.94,668.15,652.37,665.41,7380500,0,0,0
1,GOOG,2011-12-30,642.02,646.76,642.02,645.90,3577800,0,0,0
1,GOOG,2011-12-29,641.49,643.00,635.20,642.40,3162500,0,0,0
1,GOOG,2011-12-28,642.75,645.00,638.10,639.70,4270200,0,0,0
1,GOOG,2011-12-27,632.05,644.49,632.00,640.25,3224800,0,0,0
1,GOOG,2011-12-23,632.00,634.68,630.56,633.14,2918200,0,0,0
1,GOOG,2011-12-22,627.95,631.73,627.01,629.70,3658200,0,0,0
1,GOOG,2011-12-21,630.01,631.82,618.96,625.82,5014400,0,0,0
1,GOOG,2011-12-20,628.00,631.84,627.99,630.37,4794200,0,0,0
1,GOOG,2011-12-19,628.01,628.50,620.00,621.83,4302900,0,0,0
1,GOOG,2011-12-16,624.32,629.32,621.47,625.96,8952000,0,0,0
1,GOOG,2011-12-15,622.52,624.00,618.69,619.54,4835200,0,0,0
1,GOOG,2011-12-14,621.85,624.32,612.49,618.07,7836600,0,0,0
1,GOOG,2011-12-13,628.76,636.56,622.85,625.63,8086500,0,0,0
1,GOOG,2011-12-12,621.88,626.18,620.29,625.39,4384100,0,0,0
1,GOOG,2011-12-09,618.00,629.13,617.01,627.42,5553100,0,0,0
1,GOOG,2011-12-08,621.04,627.45,615.30,616.05,4844200,0,0,0
1,GOOG,2011-12-07,621.68,625.66,618.10,623.39,4531500,0,0,0
1,GOOG,2011-12-06,622.99,628.62,620.24,623.77,4670300,0,0,0
1,GOOG,2011-12-05,627.64,631.90,622.40,625.65,6418800,0,0,0
1,GOOG,2011-12-02,617.05,624.00,616.26,620.36,8201900,0,0,0
1,GOOG,2011-12-01,600.00,616.00,599.00,613.77,7268300,0,0,0
1,GOOG,2011-11-30,597.95,599.51,592.09,599.39,6819300,0,0,0
1,GOOG,2011-11-29,587.88,590.36,581.33,582.93,3677200,0,0,0
1,GOOG,2011-11-28,579.37,588.82,576.50,588.19,5678900,0,0,0
1,GOOG,2011-11-25,565.19,574.27,561.33,563.00,3136400,0,0,0
1,GOOG,2011-11-23,575.35,580.25,570.11,570.11,4668900,0,0,0
1,GOOG,2011-11-22,580.00,584.97,575.24,580.00,4828600,0,0,0
1,GOOG,2011-11-21,587.76,588.50,572.09,580.94,6025000,0,0,0
1,GOOG,2011-11-18,602.00,604.50,593.75,594.88,6599900,0,0,0
1,GOOG,2011-11-17,610.05,612.29,596.78,600.87,7012700,0,0,0
1,GOOG,2011-11-16,612.08,618.30,610.61,611.47,5236500,0,0,0
1,GOOG,2011-11-15,612.80,618.08,610.50,616.56,5372000,0,0,0
1,GOOG,2011-11-14,608.00,618.08,607.78,613.00,6401200,0,0,0
1,GOOG,2011-11-11,601.30,612.09,598.60,608.35,7983700,0,0,0
1,GOOG,2011-11-10,605.93,605.95,591.56,595.08,5758200,0,0,0
1,GOOG,2011-11-09,604.26,609.39,598.66,600.95,7449700,0,0,0
1,GOOG,2011-11-08,609.00,614.37,603.60,612.34,6081400,0,0,0
1,GOOG,2011-11-07,593.32,608.78,592.23,608.33,6739900,0,0,0
1,GOOG,2011-11-04,593.50,599.74,592.43,596.14,5690700,0,0,0
1,GOOG,2011-11-03,587.00,597.50,583.72,597.50,5359500,0,0,0
1,GOOG,2011-11-02,584.90,587.96,580.48,584.82,4257600,0,0,0
1,GOOG,2011-11-01,580.10,585.51,576.75,578.65,6273500,0,0,0
1,GOOG,2011-10-31,595.09,599.69,591.67,592.64,5134700,0,0,0
1,GOOG,2011-10-28,594.52,602.30,594.25,600.14,5034700,0,0,0
1,GOOG,2011-10-27,598.42,602.70,593.30,598.67,7588800,0,0,0
1,GOOG,2011-10-26,589.55,590.18,572.86,586.31,5767600,0,0,0
1,GOOG,2011-10-25,593.10,595.00,582.85,583.16,5099900,0,0,0
1,GOOG,2011-10-24,586.72,599.97,586.50,596.42,6879400,0,0,0
1,GOOG,2011-10-21,589.51,592.75,586.70,590.49,6807300,0,0,0
